ID,Comments
2039,If we don't do these stuffs..how will we look cool.👻
2040,A couple of them. 🤡🔫🤡
2041,I know it for real 😂
2042,You’re amazing 😍😍
2043,Can I get in 🫡
2044,"In addition, I think they actually managed to sell a couple of hundred copies of ""Nečuveno"" 😂 shout-out to for a great article about Let 3 🚜 #Eurovision"
2045,We got humiliated by Bayern after this match 😭
2046,I try all my best♥️🎉 how I did your day brighter👻
2047,"Today, it's Monday, and we've got more chibis to continue! Hoy, es lunes, y tenemos más chibis por continuar! 🌼Apr 10th, 21:00 CEST 【Art Challenge】Can I draw ALL my 400+ OCs? #Vtuber #ENVtuber #ESVtuber"
2048,These are some WWE bangers🤟 on my playlist. Which wwe theme song is your all time favorite
2049,The Ghost Room at Ballygalley Castle 👻👻
2050,Gm Trix ☀️Have a great day G
2051,"Don't worry sweetie. It's wasn't a waste of time after all. If someone makes my people upset, I am gonna drag them to hell with me. 😇 So, worry not. You feeling better is what's important 🥺 and I love you too. ❤ after all, you take time to support my ridiculousness 👻"
2052,🙊  5⃣1⃣3⃣2⃣4⃣ ⭐️ 🐘  6⃣2⃣5⃣4⃣4⃣ 👻  3⃣2⃣5⃣1⃣6⃣ 🌛  1⃣3⃣1⃣1⃣3⃣ 🏠 🐵💬 Now that's how you fling some dice! ₂₈₅₇₁₃₆
2053,"Goosebumps ❤️I can watch this all day, when it mattered most he stepped up 🐐"
2054,I could be so loyal to an Aries women 😩
2055,Made some time to finish a new banner in my more updated style for ✝️🩸 Maybe my favorite one ever so far... #VTuber | #ENVtuber
2056,the way my ads tweets get more interaction than my other tweets 💀
2057,Most welcome 🧁
2058,That's why I gave up and just enjoy the single realm. 😂 I'm sure that some good ones are out there but I'll activate my Charleston chivalry when he shows up 😂 bc I'm weary 😩😫 😂
2059,nice. 🥳 EAGER TO SEE U ON MY TL 🫵🏼
2060,Loud and clear 😂
2061,MFs talking bout “maturity levels”  shit. Lil fucker shoulda stayed in a kids place 😂😂😂
2062,Me aiming for the right gal😂👐
2063,My coworker who works in social hopes TT gets banned. Sir you know we will have MAJOR layoffs if that happens😭
2064,and see what my other animals 🦘🐍are doing. It’s okay even if you can do a 2 minutes live. #ThabangMazibuko #NelisaMsila
2065,Me watching the same 10 clips of Basil Hawkins 😍
2066,nice try but im a very open person whos insecurities no longer send me spiraling 🥰
2067,What about the Ghost guys! 🫢👻
2068,Because you can definitely see where he said that he was an Auburn lock 😂
2069,they are besties‼️
2070,#Support 👻
2071,"Giveaway!!!! ⭐️⭐️ 1/1 Ghost Cat 👻 The nft will be delivered on the official launch day ✨MONDAY 17 🚀🚀 RT, Like, Follow 🤍Tag cats ✨ 3 Days #NFT #NFTCommunity #NFTGiveaway"
2072,Thanks for video bro 😁
2073,Thank you so much Lori Girl!!! I hope you had a fantastic Easter!🥚🐣🐰🥚 Ha! I know you had Peeps!😆🐥😆 Have a super awesome fantastic wonderful funtastic spectacular totally radical day!😘🖤🤗🖤🤗🖤🤗🖤🤗📽🍿📽🍿🔪🪓🎸🎶🎸🐣🐰🥚🤘
2074,Are aliens real? 👻
2075,can't compare anyone with this Alien 💪🔥👻
2076,Happy birthday and those are beautiful 💜
2077,Everything I’ve been praying for🥹🤲🏻
2078,growing up my mom often told me when she was younger she really really wanted a nose job but assured me i was pretty and our noses didn't look alike and i hardly paid attention anyway not sure if she for real believes that but MOM lmao we have the SAME nose and its nice 🤣🤣🥺💖
2079,Yes1😌😂
2080,Looks like a child has signed this 👀
2081,I still can't stand any Pepe or its derivates. I see queer and other generally leftist friends using Peepos on occasion and it just makes my heart sink 😔
2082,We live/fight for ourselves because we only have one life ^^ ❤️
2083,Those crying under this tweet 😂😂😂 God must heal your souls shame😌 and then recruit me to help y’all find your sense because e be like say it’s lost😌🚮 THABANG JUST ARRIVED #ThabangMazibuko
2084,"To all the folks with Borderline Personality Disorder out there, I love y’all and am thankful for ur existence 💜💜💜💜💜💜"
2085,❤️‍🩹❤️‍🩹 amoo ❤️‍🩹❤️‍🩹
2086,if u want to u can read my carrd to see if u vibe w me. 👍🏼
2087,"I have 5 ppl, tops, who i would be devastated if they werent at my wedding, i dont know that many people 😭"
2088,gm ghost have a good week fam ☕️👻
2089,This weekend at Let's get spooky 👻
2090,I mean seriously!!!??? 🤐 He should have asked you
2091,STREAM TONIGHT! We’re starting off the week with some spooky while catching up with chat! Don’t miss out! LIVE AT 7pm ET👻 #vtuber #ENVtuber
2092,ROCKY HORROR PICTURE SHOW WILL LOVE FOR ALL OF ETERNITY!🖤💋
2093,"Gratitude 🙏 to the incredible community for sharing in the key-hunting fun. But also, we're just getting started. 🏆 Five Gotchi giveaway 🛠️ IK Scholar program 👶Gotchiverse onboarding 🖼 side missions 👻 More fun props"
2094,Fly little buggers 👻
2095,Getting her 😍 asap
2096,That white dress 🥰🥰🥰🥰 she better give us something nyana
2097,"Awesome ""Fake Friday"" Thurs visit 💛❤️💙 Thank you Principal Martin  Superintendent Collis. Trustee Cody  I were inspired by all the great things going on. Beautiful building, ELL, Art, Music, Woodworking +++ creative dedicated staff, and yummy popcorn! Go Ghosts! 👻"
2098,"Well done, Conor ❤️"
2099,My hacked profile (ingcrypto1.lens) is on the move! I had it frozen on OS (which was pointless of me) but they sold it an hour ago on If u know this wallet please can u ask them to make contact so I can try to get it back? 🙏
2100,Floor price met  25 hours left to bid on a 1/1 collab between two Gen 3 artists (Me + 🐙 Will be interesting to see if this goes to someone in the #redditcollectibles community!
2101,A day imprinted on my heart ❤ 💙 💜
2102,"Thank you! 💕 Oh, totally. Halloween definitely is his thing 👻"
2103,Josh ako na lang pet mo.. Char 😭🤣 Here's a clip for you…
2104,Best chef in the Twitter street rn 😂 😂 keep cooking 🥘
2105,"Finna open a new booth, who’s gonna come support a local small business 💀"
2106,We went from retro kits after every bad performance to announcing a new leaked kit after every week 😭😭😭😭😭😭
2107,Wtf😭
2108,"Oh that is foul, disgusting beyond belief. Who know how many times this has been done and was only just caught🤢"
2109,aite my boss..i will also love to see them collab..🙇‍♀️🙇‍♀️💯💯
2110,"Once Again Happiest Birthday My Fav 🤗❤️ I truly wish that you are blessed with all the happiness, health, joy and prosperity in life...🤌 Yepudu Happy Ga Undu Mastaru 👻"
2111,I can’t reply to this thread from a year ago because I died from my vaccine.👻
2112,this is my favorite Stan lee cameo ❤️
2113,Right right?! 😭😭😭
2114,"Loving the project's progress! Keep up the great work, we're here to support you! 💪 Excited for what's ahead! 🌟 #NFTs"
2115,Kimmich who's one yellow from suspension is against Grealish and Mahrez with Spanish referee 😂😂
2116,Rey get a bottle n kick back for the day🙃
2117,One day you will reread that conversation thread en you will realise how you embarrassed urself😂😂👐
2118,Thanks! And yeah I don't think I've seen another! And also I'd gladly be friends. 😁
2119,He was the best and a straight up vibe always. I love when he would side eye you 😂😂
2120,“she does this to everyone” even I could feel that pang in her chest 😭
2121,I am so sorry💔I’m so glad you had each other
2122,Lol I couldn't help it 😅
2123,Is there any meetups planned? I live on Long Island 40 ish minutes out from the city. I’m willing to stop in the city if there is anything going on besides a good vacation ! 😂
2124,I wanna take a nap in someone’s lap today 😴
2125,If Kimmich misses a game Bayern go miss road😂😂
2126,"Dad’s watching an episode of “Forbidden History” (tv series) and this episode delves into the history of Berlin during the war. I’m watching parts of it,  I’m super excited because I know whereabouts in Berlin these places are AND I’ve also visited the area as well 🥹😂"
2127,First they should nurse the wounded of #QuettaBlast 😜😃😆😂🤣👻👻
2128,ghosting 👻👻👻
2129,Ok baller knife but WTF IS THE THE REST OF IT 💀💀👊👊👊👊
2130,Then why did you walk away on us 😏🫶
2131,"If I was still in, I’d gladly take you (in the van obvs) to Best Kebab and treat you to a special mixed. But, you’d have to get me pit lane passes for Silverstone! Fair swap? 😂😂😂"
2132,We've been blessed 🙏🏼
2133,Can’t focus worth shit today 💀
2134,😌Easy
2135,Look how twice is hyping up itzy meanwhile midzys boring af 😭
2136,Thank you!!🖤🤗🖤🤗
2137,"I wonder if he is ""helping"" or is annoyed that they have littered in his pool and is grumpily removing the litter like an old man when kids keep kicking their ball into his garden ❤❤"
2138,"Had such a lovely day with my nieces. Introduced them to #LockwoodAndCo - absolutely captured the heart and imagination of all three (10, 13 and 15). Definitely scored auntie points and so loved how engaged they were with the characters and narrative 👻💗"
2139,it just looks like a normal tweet u can’t rt and there’s a green bar that says circles at the bottom🙏🏽
2140,❤️‍🩹❤️‍🩹 somos
2141,"Outside of Cheyenne, is my favorite customer now 😭"
2142,Coming to a future near you... 🤦‍♂️ #funny #bitcoin #polygon $MATIC #0xPolygon #shitpost $BTC #cryptocurrency #ethereum $ETH 👻
2143,Thanks for the tag my brotha and I love your new superhero's so good 🦸🏼🦸🏼‍♀️ and thanks for the space AI 🙏🏼 i'll share my newest mint 🖼️ Haunting beauty of her own image
2144,"Ah 😮 So, Jesus is the ghost hovering over your god - Donald J Trump. I didn’t know. I thought it was a Casper the friendly ghost 👻"
2145,I haven’t used it the past few days i’m not sure😭
2146,proceeding to block all people who mocked conor in order to protect myself from future trash takes 😌
2147,It will be even cuter once you join the ranks 😤🖤
2148,Monique's comedy special on netflix is hilarious 😂 #QueenofComedy
2149,Anyone with libertarian in their handle or one of those don’t tread on me flags in their header. 😜
2150,Luck is wen preparation meets opportunity 😂
2151,Ya the cherry trees are in full bloom! 🥰🥰👏last year we went to the University of Washington to look at their trees. Very impressive 🥰👏 We want to plant a couple in the backyard
2152,Oh busy like a bee lately. Lol 🐝
2153,Good morning to the TL! May we all have a marvelous day. 💖😉🥰✌️ Video of the day - IVE 아이브 'I AM' MV / starshipTV
2154,Proud to be the 641st 👻 on for Sufficiently Advanced Magic - Deluxe Edition Hardcover. Thanks
2155,"🤣🤣🤣🤣 (That moment when you forget to finish the sentence with ""pillow"")"
2156,This movie is good 📌
2157,"Love this guy 🪙 309,000 stardust and early level 50. #PokemonGO #ポケモンGO"
2158,Gmgm SAM ☀️Have a great day
2159,Yes without a doubt I’m sure they are going. I also think that the palace are trying to keep it calm because they know the backlash those two are going to get. I think they’ll be more rails up to keep people further away than usual because of the 👻
2160,I’m so keen to see it in print in Japan 😭🔥🙏🏼
2161,Gmgm Maus ☀️Have a great day brotha
2162,"Proud to be the 1,444th 👻 on for Beyond Shadowgate. Thanks"
2163,"Thank you for reading and your kind words, L! 😭🤍🫂"
2164,Caught a beautiful $SPX Short trade 4080P 4/10 $4.40 - $9.80 (+122%) ITM 💰🟢 Live Entry  Exit Alerted Via Discord 🔔
2165,Gm RECYOU1 ☀️Have a great day G
2166,"Bible is wrong therefore moral-objectivism cant be true? 👻 Actually your argument is more in favor of moral-objectivism than against it. In order to overrule bible/quran and its 4B follwers, you need moral-objectivism. Otherwise you and they are both equal right/wrong."
2167,I really should have leveled up more before trying chapter 12 of Ff13. Getting my ass HANDED to me 🥹
2168,"Get as many as you can, $MG gonna change your life. BEAST COMMUNITY. 👻"
2169,Is the pilots bottom in the room with us right now? 👻
