ID,Comments
3062,Get lost blud !!! I don’t blame you as long as you are a Chelsea fan 😂😂.. You can go and swim in the ocean
3063,She is so irritated by the cameraman 😂😂 always showing her
3064,Been my favourite part of this game 😂😂 they finally mentioned it a minute ago but he’s been live all game long
3065,I remember a young niggah called his big homie  he was pussy too 😂
3066,Bro acted like this was the first showdown 😭😂 but actually got beat 3 times in a row and then wins the 4th time and does this?? I didn’t understand like it took you 4 try’s to beat this man and you not gonna show him any respect
3067,Take the good with the bad LOL 😂
3068,He’s always so confused 😂
3069,"It is news. News that Soros is a victim and not a Nazi sympathizer/participator is NEWS to me 😂😂😂. Beat it groomer, you have no place with the adults."
3070,Wait does Geoff Shreeves just get paid to watch games 😂😂
3071,Sometimes you just got to take a peak homie 🤷🏻😂 I’m content lmao
3072,Whoa! How'd you guess? 😂
3073,Ion mind just keep ‘em in dat phone😂
3074,Now it’s fuck him  his bitch me  him right here dying laughing wtf that gotta do w me that’s between y’all 😂😂😂😂😂😂😂
3075,"HENDERSON WHERE ARE YOU SHOOTING IT MY DEAR ,😂😂😂😭😭😭"
3076,"Damn, since you’re that open… let me at least get her 😂"
3077,Yes it's real he has deleted the tweet 😂....he was pro kohli hater
3078,Just when you thought this weekend couldn't get any better 😂😂😂😂
3079,Not me and my sister replying to each other's tweets as if we are not in the same room😂
3080,A city fan giving up on the title on match day 30 doesn’t make sense to me 😂😂 I mean I vividly remember trailing 3 different seasons as at match day 35 before peaking and winning the league 💀
3081,😂😂😂 cry more
3082,Tall girl just pulling her hoodie bruh 😂
3083,"Out walking in the woods, a long way from anywhere I could hear music wafting through the branches, I came across this:😂🎼🤷"
3084,"Aww you're lovley, flaws and all 👍I'll take you to villa Park, that'll cheer you up! 🤭😂😂"
3085,😂😭 I can’t believe it
3086,He fasted for 42 days straight 😂😂😂
3087,There's a fan who's cursing very loudly hapo Anfield😂😂
3088,Why these kids kept callN my baby a Chinese 😂😂🤣
3089,Cause what 😂😂😂😂
3090,It’s got feck all to do with you. Or anyone else. But it is hilarious how obsessed you are… 😂
3091,The memories were worth it for me 😂😂
3092,Easter is a weird time for those of us who didn’t grow up in the lore 😂💀
3093,Trent has started something? 😂😂
3094,yeah 😂😂 this is about to be AOTY
3095,I just chop jollof rice now self lol 😂
3096,I caught this bouncer staring at these teenage girls and I was giving him a disgusted amused look n he seen me looking at him and realized what was happening so he ran into the building 😂
3097,"My fav moment was Weaver's reaction to the choppers ""Well, fuck that!"" Originally, the film was rated R and they left that footage in. I think it makes the scene infinitely more funny. 😂"
3098,damn i knew that was a judas kiss from kendall 😂
3099,They have klol as an opener what can you expect from them 😂
3100,LUCASFILM PUBLISHING!!!! ALSO WHAT IS THIS MUSIC 😂😭
3101,Hehe yeah I know the SxF universe will be in good hands but we are all sitting here for skateboard boy news as anxiously as Cherry waiting for Adam’s attention😂
3102,"“This America, we don’t steal we borrow forever” 😂😂🤣🤣"
3103,I think me and raven the only people who eat tootsie rolls 😂😂😂😂😂😂
3104,poor Jaehyun constantly being attacked by Jungwoo 😅😂🤣😭
3105,"There was two non english speaking Chinese blokes behind me yesterday, had no clue what was going on even when hi ho silver lining came on😂😂 Where i sit you have to have a season ticket to sit and it’s becoming more and more regular now. Ticket resellers is what it is mate."
3106,Naa Liverpool are just giving us false hope 😂😂
3107,Yes but even us actors get star struck. I ran down Carnaby Street after Bill Nighy 😂
3108,The side door is literally just more convenient 😐😂
3109,Saw this and didn’t even give it a second look 😂
3110,😂no because why’s it 2 million?!?
3111,"Lol love Carolyn not getting listened to at the feast, purely for her reactions #Survivor44 😂"
3112,there’s nothing but jmo on my tl at the moment 😂
3113,😂😂😂😂😂😂 I laugh when people say Arsenal will Cary league
3114,Happy faces after the workshop ✨ Me and is always busy having a conversation 😂
3115,"LOL 😂 So many errors and illogical assumptions here, not have an ounce of scientific facts."
3116,How many rocks did I acc trap in the Bando?😂 me sef idk.
3117,It’s Full Time 😂🎯
3118,I’ll never forgot what my auntie told me 😂 I stand on it
3119,He can’t fight😂🤣
3120,😂😂😂 yet I intend to follow in your steps
3121,It had to be Henderson to miss it 😂
3122,Everyone self made except trump 😂
3123,"Hehehe. Actually, they were for the service folks at my little marina community...they're like family and deserve cookies more than we. 😊😂😊😂😊😂😊😂😊😂😊😂"
3124,Grown ass men quibbling on Twitter about our successful be better fans! Enjoy this ride! My old ass is 😂
3125,Did you dye your hair again?? 🤣😂🤣🤡
3126,"liquor will forever be undefeated , 5 shots and 4 sweets later im good 😂😂"
3127,The only man that can help Chelsea 😂
3128,Basically Christmas again but with dessert that involved mini eggs 😂 have a great night!🕺
3129,😂yup Tubh
3130,Henderson 😂😂😂🙃🙃🙃 he walked alone there
3131,😂😂😂 you went to the club right ?
3132,Lol cry blood transgender bitches blue Aiva reigns💙💙💙💎💎💎💎🤣😂🤣🤣😂 argue with your millionaire even the camera declines her 🤣😂
3133,"An old friend resurfaced and was so convinced they knew my life because they found my social media , I couldn't believe it .. It was some new age shit at its finest 😂 I'm a soul gang. It's always 100x deeper than what's in the pics and quotes my nigga !"
3134,"I love that 99.9 per cent of comments are from people complaining about one thing or the other, busy tagging banks and network providers, lol no one is giving a fuck about your shity garbage, you're left drawn in your tears 😂"
3135,i’m an adult  my grandma gone say “you can sit on my lap” 😂
3136,😂😂that was quick
3137,You know people be loud and wrong 😂😂
3138,I think you’ll find the ground is full of them😂😂😂
3139,when can I pick my plate up 👀😂
3140,I knew you’d catch the vision 😂
3141,Not really. I am just here sipping some shots (shorts) of vodka 😂
3142,the emoji's are the bomb tho...makes one delegate no questions asked😂
3143,I remember FreakNik 😂😂😂😂😂. They were Poppin 🐈 and gyrating all over ON THIS LAND.
3144,"And quite frankly this is the last comment I have to start cooking Easter dinner, but it doesn’t matter how you defend or what you try to say about Amber the reality is that she’s in hiding and JD is living in London where you seem to think everybody sees him as a rapist😂"
3145,Spot on right down to the sparkly filter😂
3146,Permission to steal 100% granted. 😂💜
3147,the way i wouldn’t stop telling ppl i was in this video if i was one of those kids 😂😂
3148,"I know you meant *of* a whore, but it's even funnier if you read it with a Russian accent. 🤣😂"
3149,"Oh yeah, the same defenders he toyed with last season and so far this season. 👏😂"
3150,Included you 😅😂
3151,"I’m in worry-aftershock! 😂 They said Tim Zahn was consulted on the character to get him right, and my anxiety is like “WHO CAN YOU TRUST THO?!” Still, WAY more hope than even two days ago."
3152,😂🤣 well they need to mind they pew
3153,I don't believe you when I see these tweets. 😂
3154,yasss 💃🏿💃🏿💃🏿💃🏿💃🏿Twitter is about to be fire again this night 😂😂big hate we open space again on my khosi
3155,I’m ready to get drunk 😂
3156,"They added microtransactions, so now you can upgrade it faster if you want 😂"
3157,Hoofball king with his lucky assist 😂
3158,😂😂😂😂. Pretty optimistic for a Party whose own leader can’t even get elected!! Luckily the majority of Conservative Canadians aren’t that stupid!
3159,So the Luhya Jesus escaped being crucified😂😂dark days walai😂😂
3160,YESSS 👏😂😂 perfect video for this occasion. Great job
3161,Such theories are just like the one we used to learn from elders that fairy comes and bring a baby in towel 😂😂 and we used to believe 😝
3162,Why when you trip you do a lil mini jog after 😂
3163,“…from within the confines of your tuberous husk” Lmfaooo😂😂😂
3164,She’s a high level black belt as well. Should’ve jumped guillotine on him for that question 😂
3165,🌻🍜😂😀
3166,Almost an equalizer 😂😂 This is hot
3167,"Yeah definitely, social media is the best tool in the world, consistently used the wrong way. Every time Glenn Jacobs posts another tweet I wish it was the 90’s where he didn’t speak 😂"
3168,😂😂😂 and this is why I loves ya wolves 😛
3169,This is the same guy who pulled out of a fight with KSI btw 😂😂😂
3170,Because what you said was fucking stupid. Hate her all you want. Call her useless and it shows you're a dumb fucker 😂
3171,Why did Xhaka have to fight with Trent 😂😭
3172,Arsenal are robbed😂😂
3173,"He like ""Damn boo i was out here try catch a gazzelle"" 😂😂😂"
3174,"During COVID I hid eggs around the house and now the 7YO expects the easter bunny to do the same thing every year. My need to have joy in a dreary world has become our family tradition. But... as someone who didn't grow up with easter, its very weird 😂🐇🥚"
3175,Mrs Trent Arnold can't even defend Trent amwene. Kwachema 😂
