ID,Comments
4055,SOMETHING SILLY THIS WAY COMES???? 👀💕 TONIGHT IM DOING TNTL WITH and SHEEEEESSSH ITS GONNA BE MAD FUNNY FRFR 💛✨️💛✨️ YOU CAN DROP FUNNY VIDEO SUBMISSIONS IN CANDYS SERVER TOO ITS GONNA BE TONIGHT AT 6 EST 😤 #vtuber #vtuberEN #VtuberUprisings
4056,The best kind 😤
4057,You're really kind dethrood 🙇 I just want to be even better 😤🤯
4058,Don'tmind me again guys just don't mind me... Just releasing my anger here in twitter 😤😤😤😤😤
4059,"Getting beyond a joke Tel. Me Dads always moaning about all this too, as Wolves are constantly on the end of it as well, clear agenda 🙄😤"
4060,Most of our players are lazy 🤐😤😤
4061,10.04.2023😤 bets placed no more bets🚀
4062,I’m so ready for more tatt more piercings I’m just ready for a new look already I wonder when that personality of mine will finally stop hiding and come out!!!! IM TIRED OF BEING LAME I’ve been hiding for almost 2yrs😤
4063,JUSTICE FOR DON'T FIGHT THE FEELING!!!!😤😤😤😤😤
4064,why do you look so good 😤
4065,They don't appreciate the sacrifices the autobots have made in order to protect america from the decepticons 😤
4066,t1 only got second place because they gatekept me from watching them play on location 😤
4067,JAMIE MALONZO PUTS IT BACK WITH AUTHORITY 😤 #PBAFinals
4068,6 am up smokin and slapping a week ago by Jay- Z 😤😶‍🌫️
4069,I had such a good day yesterday and then I wake up this morning to an Uber driver trying to scam me. No satan! 😤
4070,No GOT7 member has done a world tour because no GOT7 member has come to Australia 😤 be the first to do a real World Tour and include us in your stop list 😭
4071,"""Doors are opening that were previously locked"" ""Treat this game like any other bitch, I just need me the Top"" The Stakeout track is real motivation 🔥😤🙏🏾"
4072,4.5k views not bad but frfr I’m Like that this catch was my freshman year appreciate the Love always😤💯
4073,"Somehow that's always bad bc then my hypochondriac parents will start asking a thousand questions like ""how come you're sick, aren't you eating healthy/getting enough sleep/etc etc????"" 😒😤"
4074,That... that's impossible😤
4075,It's matchday again🤩 let's humble the gunners😤⚔️#LIVARS #YNWA #Anfield #LiverpoolFC #teamspirit
4076,I refuse to believe that Taylor and Joe broke up 😠😭😤🤧
4077,"How is that ABH! Bloody judicial system! That surely is GBH! Unconscious, bleeding from the nose and mouth! Stupid bloody judgement! These scum always state they are now sober or clean from drugs after the fcuking fact! 😤😤😤😤"
4078,"I thought you was a killer, how you shaking off that body? I thought you take them drugs, how you shaking off that Molly? 😤😤😤😤🔥🔥🔥🔥"
4079,"|| Replies slowing down. Somewhat of a huge mood drop since my team didn't win 😤 , but will still try to do some interactions here! 💪"
4080,"Oh yeah, that's where I watch it too. Let's goo 😤"
4081,"He missed her birthday, that's the worst he could have done, with his organic shooes😤😤😤💀💀💀💀💀"
4082,The only multiplayer I tolerate is Splatoon because you can only say 2 things and it's very hard to be mean with that 😤
4083,They deserve a happy bubble bath😤🌹NOW
4084,They just want our team to be relegated😤😤
4085,Of kick off!! Why not pass??😤😤
4086,The sort of thing my old man would pull😂
4087,Dishes 🍽🍽🍽 then more p●kerss mhm sounds like a plan 🥺😤😈
4088,Why am I up 😤
4089,"oh this be pl o, madrid too be different kind of opponent. this is still anfield😤"
4090,how there you say that! i dont even have the madlist 😤
4091,"PLEASE BE ANGRY, IM SO TIRED OF EXPLAINING THE SAME THING 😤😤"
4092,"not my problem, ill get out by next year 😤"
4093,Your Mathematics or Calculations 😤😤😤
4094,Does anyone know of a worse county than Essex for potholes? 🙄😬😤 “I just see potholes everywhere I go! I just see potholes everywhere I goooo! Everywhere I go!” 🤬🚧⛔️🆘🚳💯
4095,Messi getting whistled and Mbappé is their hero? 😤 They get something wrong… #Messi #Mbappe #PSG
4096,"MORE COPIC DRAWINGS💪😤 yall remember Misty from pokemon???🤔🥱 If you look past the bonkers anatomy and her hideous hand, THIS💅IS💅HER💅🤯 Hope you like it🥰😘"
4097,O toxic and please block back. I’m leaving you here… 😤😤
4098,I'm sure nobody called him because I didn't 😤
4099,When my luck bring fortune!? 😤
4100,Good morning Marcel! Hope you enjoyed the birthday and took some time for yourself 😤
4101,GucciTheVT arc confirmed 😤
4102,Them gatekeeping that pic is my villain origin story 😤😤😤
4103,Fr fr 😌 Still should’ve been Robin in my arms tho 😤
4104,🤰 i want to proof everyone that ive been seiso since birth 😤
4105,"I am never ready for Monday night!!! 😭 Okay, lemme just change my boat. Buntao-Many are cute too tho 😤 #รักร้าย"
4106,I just don’t get why he at this fucking hospital by himself ! Sombody gotta make sense of the shit 😤
4107,i love her too but i won't stand for this✋🏻😤
4108,Someone get Izzy back on his leash! 😤
4109,See whining ooo😤😤
4110,Ok. From now on I'll not use anymore emojis 😤
4111,I need more of this Collab 😤
4112,Arsenal need to win the Premier league Bayern Munich the UCL Coz we're never gonna here the end of it about this tap in mechant 😤😤
4113,Do dogs count? Coz one of them robbed my creme egg and I'm fewmin 😤
4114,Not fair. Come read to my class 😤
4115,what’s wrong with you bastards. can’t you fix your shit and let everyone transact with peace for Gods. i’ve not been able to make any transactions since last night. eyin oloriburuku jatijati! 😤🤯
4116,I ain’t even hit 20 yet😤
4117,"they won’t listen da, they just want to be Caesar, always collecting unnecessary Tax😤😤😤"
4118,yknow what they should have on campus instead of chick fil a is a kfc.. the closest one is in paso or santa maria 😤
4119,My all time favourite losu 😤
4120,DENIAL IS A RIVER IN EGYPT 😭😭😭😤😤😤
4121,they’d better 😤
4122,😤😂
4123,not gone lie this working on sundays shit old i can’t wait to get a new job. 😤
4124,A whopping win in the West. 😤 #DemonSpirit | #AFLEaglesDees
4125,sometimes you just have to follow with blind faith and it works 😤 #LCK
4126,It’s not opening😤
4127,we have so many with choi lines name with every fking alphabet like wtf wrong with them 😤
4128,I woke up from a nap and I thought it was 5am. Checked my phone and it was only 3:42am. Never have I been so angry that it was only 42minutes later 😭😂😂. Slammed back down n went to sleep again 😤😂
4129,𝐌𝐀𝐓𝐂𝐇𝐃𝐀𝐘 #𝟑𝟎! ❤️💙 🆚 Leeds United ⏰ 15:00 uur 🇳🇱 🏟 Elland Road Big away game. All or nothing. 😤 #CPFC🦅 | #LEECRY
4130,Got my and ready for that rev share 😤. Gib $FISHY
4131,being 😤 won't stop me from slaying
4132,"I am thirsty enough from fasting, thank you! 😤"
4133,"Any time SJ finds out YQY is overworking himself, he should bend YQY over the sect leader’s desk and cane him. He has to be punished for disobeying SJ’s orders to take care of his own health 😤"
4134,Tim English has been dominant in 2023 😤
4135,The ABC’s statement!!! But they are your employer so you expect us to give it any weight? About as credible as some of your left wing views😤😤
4136,"There’s always something! 😤 #Beef fun soundtrack, great premise, great acting from Yeun and Wong! What a thrill!"
4137,Tryna keep it humble around a hater I almost forgot I’m big 😤
4138,*manages a 5k run* jisung I am coming for your marathon time 😤 ...some time in the next decade maybe 😅
4139,With his bare hands tied is wild😤🔥🔥
4140,That's an awful sweet thing to say for cutie within flirting distance 😤
4141,Doesn't help my #Super6 either...😤
4142,He a trendsetter 😤😤😤
4143,I *will* get the outfit 😤😤
4144,"It doesn't matter if it's English or Korean, even Japanese duh 😒....We Need.....""FULL ALBUM"" FROM ROSÉ YG...FULL ALBUM FROM THE MAIN VOCALIST PF BP 😤"
4145,Gm Lucky Let's get it 😤
4146,"whoever designed zbrush ui, i hope ur cursed to eat only cold soup for the rest of ur life 😤"
4147,Ppl are so rude this morning 😤
4148,BTS_twt_MINSGA I want to fulfill my dreams and make my parents proud of myself 😤😤😤😤 and make others always happy 😁
4149,the only way everyone should 😤 KDHDKDJ THANK YOUU
4150,Public Health issue? 😤FFS. Let's start with to stop depopulating the jails/prisons. Stop giving plea deals to violent felons and start prosecuting EXISTING gun enhancement laws already on the books if firearms are used during the commission of a crime.
4151,I’m here for it 😤😤😤
4152,Person dey find money to use chop you dey find money to carry woman out chaiii 🤦🤦🤦 my gender get problem inside problem 😤😤😤
4153,Gm Carlo Let's get it 😤
4154,They didn’t send thugs to disrupt the fight 😤
4155,just got my period 30 minutes before iftar 🤬👿😤
4156,"Just look at them 😡😡😡😡😤 so pretty, for what?!"
4157,👏👏👏👏👏👏👏 All those who stood by knowing what was happening should be in bloody prison!They are as guilty as the perpetrators! 😤😤😤
4158,/ why can’t we have nice things elon musty 😤
4159,"By now Zwane should've identified these types of errors at training or after a game, because we've lost most points with these kinds of sh*ty errors. Plz don't attack me i'm broke 😤😤"
4160,It takes every freaking amount of self control in me not to drag their faves visuals. 😤😤😤😤
4161,when the owl house gets rebooted in a few years for a live action adaptation i'll be there to go and play raine 😤
4162,I successfully beat the Ikea bookshelf 😤
4163,Ready for the challenge ahead 😤 #WeAreGeelong
4164,You can't tell me God don't like rap... Because 😤😤😤😤😤😤😤
4165,cyd lets move now to f2 😤
4166,"smpa deleting the tweet, wait till I get my hands on you😤"
4167,"Omg I admire his resilience but I am just like you - Anyone talking smack about my fiancée is in trouble with me, even if it doesn’t bother him!! 😤😤"
4168,Ls feeling iffy about the new song when that’s a hit rb ballad 😤
4169,All my life I've been buying 39-40 shoes until i found out today that my feet size is 37.5😤😤😤
4170,DONT MESS AROUND WITH IZZY🏹😤
4171,😤🤝
4172,same happened to me bro… could’ve been a huge 😤
4173,gg and moving on😤💪🏻💪🏻💪🏻💪🏻
4174,😭chale i dont even go there
4175,Make I go church I must not miss praise and worship 🥳 Especially after 40 days lent!! 😤 Naah .. See y’all later ✌🏾
4176,HIS EARS IS THE ONE CAUSING THAT😤
4177,One thing that needs to be understood about praying 🙏🏾 to God that people often forget in dealing with grudge holding😤 people is God does not remember your sin👿after you come to him in repentance. He has the power to forget it!☝🏾- Isaiah 43:25
