ID,Comments
4978,TO BE IN A GIVEAWAY THERE ARE 2 OPTIONS THE FIRST ONE IS TO JOIN ME AT SUNDAY 9 which is 4/9/2023 OR COMMENT WITH YOUR USERNAME IN A VIDEO THAT I WILL POST AT 4/10/2023 AND WILL CHOOSE THE PEOPLE THAT GET IT good luck 👍
4979,"The Thing, Big Trouble in Little China, Aliens, Matrix(9hr long version)  Goodfellas 👍 4 randoms from my never ending list of greats 😉"
4980,Like It👍 from Pantry Staples in Amazon SalesRank No.1😉 PLANTERS Deluxe Lightly Salted Whole Ca… Snacking Made Whole: Go nuts for deluxe whole cashews that satisfy your sna…
4981,You know you're hitting the right targets then 😀👍👍 I love hurting their feelings too 😉👍
4982,"Taiwan is part of China it is the lost Child that will eventually come back to it’s father, China 🇨🇳 will help Taiwan to be a better place, good luck for the Chinese ppl, looking forward to the technological advancement  the Mutual cooperation 👍🇨🇳🇩🇪🇳🇱"
4983,Didn’t have service for the gold so I’ll try and get this one 👍
4984,( Shirou/Isabella is also Kiritsugu-approved.👍)
4985,"Grant I didn’t like it when you dismissed the black woman on your stage who had lost her son, or the man whose son was incarcerated, or the other lady that had been raped. Otherwise you’re a swell guy! 👍"
4986,"Alright, Boss 🙌 ! I got this , 👍 You can bookmark this link and check it in future whenever you mention me REF: 4851/20"
4987,Mmmm girlfriend definitely a big sweet 🍑 and her pussy and asshole 👀 delicious 👌❤️🍽 all of it that's what's 🖕👍😛
4988,"Of the late Baroness Thatcher, I will say, she was a giant of the era. Together with U.S President Reagan and Soviet President Gorbachev. And too, it was the Russians who coined the term ""Iron Lady"", not BoJo. It was a time of détente, squandered by the Conservatives. 🏳️‍🌈 👍"
4989,"The main reason I use twitter is to ask my questions and try to clear up some confusion while obtaining a better understanding of the project as it morphs into this beautiful creation. The fact that you answer directly to questions has, and always will be, appreciated 🙌👍🙌"
4990,😔👀😂👍
4991,"Like It👍 from Meat Substitutes in Amazon SalesRank No.1😉 Anthony's Textured Vegetable Protein, T… Textured Vegetable Protein — Also Known as TVP or TSP Non-GMO Batch Teste…"
4992,それはほんと同意😌👍
4993,"Yoo Oh! Chief , Video! I have this ,awseome check your download page if i don't respond.👍 Thumbs up /"
4994,"Great, Lincoln! Y'all are really good at shenanigans. 😹👍"
4995,"Saw a classic response from one of the best blokes online. Someone commented on his Facebook page 'great cooking but too much swearing for me'. His response? 'I'm not for everyone'. Classic, filed for future reference. #Natswhatireckon is a treasure 👍"
4996,Same i really love nature and outdoors I'm trying to balance my way out I'm becoming like an ancient owl Always seeking knowledge to grow my art. But i sometimes remind myself that i can enjoy outdoors and i don't have to constantly learn! Thanks again 👍
4997,ABSOLUTELY ASAP 🇺🇸👍😁.
4998,wondered what was going on 👍
4999,Interesting.. I'll check it out.. thank you👍
5000,Good morning ☀️ Hope you'll have a great Sunday 👍
5001,ファイトでーす！！✨👍💪
5002,"Like It👍 from Meat  Seafood in Amazon SalesRank No.4😉 Jack Link's Beef Jerky, Teriyaki, ½ Pou… GOOD SOURCE OF PROTEIN: Protein is an essential part of your diet. With 11 …"
5003,😁🤣😂😁👍
5004,"Alright Pal 🤝, Video? at your service , Bookmark and check your download page if i don't respond.👍 /"
5005,"Yeah definitely, maybe you are right I just don't see any more than 4 or 5 coming in, if it all goes tits up next season after only buying that many, then I will hold my hands up  say I was wrong, untill then I'm gonna keep dreaming of our comeback under Klopp 👍"
5006,Know What GOD has put Our name on and gives to US is something that no man or woman can possess. Some will call US an ediot when WE will not reciprocate anger and hatred. Remember GOD is in control and has the final say so in every situation WE face. GOD is 👍 😍 🙌 ❤️ 🙏
5007,Great answer Imran Riaz your great 👍
5008,"👍 Dear 💯 Rupa ☺️. Good 👍💯☺️😊😌 morning 🌄 You can call me, you can 💋💋💋😘💋 kiss me and woh bhi 🎂🎈 sweet heart"
5009,GOT THAT RIGHT👍👍👍👍👍
5010,Glad to see that you resisted putting the comedy team Dudley Brothers on 👍
5011,Tbh I go back to every challenge he did 🙄👍 I love to see people praising him
5012,It’s not. They were living on this island in the stick age. They used tribal warfare to survive and expand their tribe. They lived under rocks and in caves. 👍😂
5013,You love to see it 👍
5014,Oh my goodness you're rich LOL I'm hereee🤭👍
5015,♥️♥️♥️👍👍👍
5016,"Thanks! 😊👏👏👏👏 my page was missing opera music🎶🎶🎶🎶 again, thanks for providing some good opera🎭 😇👍"
5017,Like It👍 from Home Brewing  Winemaking in Amazon SalesRank No.4😉 Still Spirits Turbo Classic 8 Yeast (Pa… NEW: Brand new packaging Same great high strength alcohol yeast. MIG…
5018,You are him Simp love to see it my man 👨 👍💰❤️
5019,"Congrats, Abdurrahman! Your contributions to the community are valuable 🎉👍"
5020,Watching it again and again and again 👍
5021,All is well 👍
5022,"I haven’t had so much as a cold in the past 3 years, and haven’t had any of their kill-shots 👍 I have had a bit of rhinitis however, caused by all the pollutants they pump into the sky in their efforts to block out the sun😔"
5023,"Thus I am discriminate by Federal Funding Programs in New Orleans, Louisiana and the Department of Energy whose dogmatic policies allow no help to American people who are bared with outdated Energy Bills. Truly, Errol Ray Lynch 😞✝️7️⃣🇺🇲🙏👍"
5024,Too you good 😊 👍
5025,Bhai ka analysis no 1. 👌 One point missing --- Rigi wala 😂 So giving 9/10 for your hard work 👍
5026,haii im marie (˵ •̀ ᴗ - ˵ ) ✧ im an ed + sh acc so go away if u dont liek that.. i interact with uncensored gore n stuffs also i really interact with whoever so i dont have a dni.. if i dont liek u ill just block 👍 anyways hav a good day n stay safe -`♡´-
5027,The sign of good helpers is always knowing where to be.😸😸👍
5028,I'm cruising through #TheWinchesters on HBO Max. Shows are so much better without commercials. 😉❤️👍 #RenewTheWinchesters #thewinchestersseason2
5029,Thank let’s get dad 100 thousand likes 👍
5030,Well yeah if a guy raises a ak-47 to my face of course I would pop his cherry 👍💯
5031,Great job calling the races today! 👍
5032,"👍 The country is going in the ""right"" direction for the Psychotic Left who can't wait to see real people destroyed, cancelled, and replaced ..."
5033,Done 👍
5034,"Nope, I got a 65 inch screen purely so I can make out stuff on it 👍"
5035,We haven't played a team above us flying yet during this run and we haven't been great 👍
5036,#Ekart customer care number doesn't exist 👍 email id is not working... Such a cheap  third class courier service it is.. it's been 20 days now my products haven't received... The tracking Details are on hold.... Shameful Act by #Ekart #ekartlogistic
5037,Like It👍 from Frozen in Amazon SalesRank No.4😉 DeeBee's Organics Classic SuperFruit Fr… ORGANIC JUICE BARS FOR THE WHOLE FAMILY – Enjoy deliciously healthy freezie pop…
5038,My birth mother was from Ohio..👍👍👍Ohio to offer up to $20K to parents who adopt
5039,All of Disney is cancelled and no longer exists 👍/j
5040,I WILL PERSONALLY VOTE AGAINST EVERY SINGLE DEMOCRAT ON THE BALLOT IN EVERY ELECTION. 👍👍👍👍👍👍👍👍
5041,❤️ ABSOLUTELY 🇺🇸👍😁.
5042,Not lucky👍if we pass the top one we are fine anyway❤️
5043,"POLYGON PREDICTION RESULT Deal Close: 4,540.0 MATIC for $1.1068 Entry: BUY Entry Price: $1.1016(60 min ago on Binance) Amount $5,001 Trade Profit: $23.6💖👍 Daily : $55(1.1%) Monthly: $639(12.8%) #Polygon #MATIC #Binance"
5044,Hey! I know... Ive been busy... Lol... Always good to see your new work though 👍
5045,Its not silly! And no there isnt any 👍
5046,"Yeah it was boss. Still think I prefer Interstellar overall as that film blew my mind. So did this but just to a lesser degree. I’ll let you know what I think of Tenet, cheers bud 👍"
5047,safely contained 👍
5048,"Hoping I can win , I’m spent can’t even put $10 on to make a parlay play tonight lol 👍🍀🙏🏽"
5049,it is all good 👍👍👍👍
5050,All the basic food groups in one pan!👍
5051,"Hate and therefore occupy?! Yeah, that’s stupid 👍"
5052,Goodnight Becky ✌️🌙💫💞🖤🤍💚 Peace and love x Agreed 👍 FCK racism  bigotry.
5053,"A much better option than sitting on a million dollar home in Town that you can’t keep up, just to “own the hipsters” keep out Evil Density and help maintain “neighborhood character.”👍"
5054,#Neverforget #Nuremberg2Now 👍🙄🐨🦘🇦🇺
5055,"Thanks for conveying, noted! 🤍👍"
5056,Sorry it's not very often I see artwork like this 😅 amazing work nonetheless! 👍
5057,I went for it. It arrives tomorrow. 👍🤘🤘
5058,We will see😁👍
5059,That's mine pleasure! ✊🥰👍🔥❤️💯
5060,"So you felt the need to prove that you not only don't understand basketball, you also don't understand any other sport? Cool bro. 👍"
5061,"The Soviet show trial proved nothing. McCarthy’s release of footage showed what liars the committee were, but anywho, rebut me all you care, but bottom line, two immature self important punks violated oaths and are now done. 👍👍👍"
5062,I will draw vi banging 👍
5063,Programmed responce 👍
5064,GHOSTの新譜（EP）！！！ 5/18発売！！！ 5曲入りのEPが発売されるみたい。 全然知らんかったー。超超楽しみ👍 1. See No Evil 2. Jesus He Knows Me 3. Hanging Around 4. Phantom of the Opera 5. We Don’t Need Another Hero
5065,Well done 👍 keep it up
5066,😂 too bad for them! I know for sure you’ll be doing it 👍
5067,GOT THAT RIGHT 👍👍👍👍👍
5068,I am sure u are dumb not to understand it 😁 It is well......never again 😅 Omo 💔.......una don make me hate taxi finally 🙌👍
5069,I'll save this 👍
5070,👍 on Tomboys are now Illegal
5071,Changing the angle from how you see things can do a lot for your mind ✌️❤️👍
5072,"Kool 😎 First time ever a Caucasian man will travel into deep space with a Chick, Black guy and a Canucklehead😁👍 go 🇨🇦"
5073,A little off and spot-on. 👍
5074,"Wordle 659 6/6* ⬛⬛⬛🟨⬛ 🟨⬛⬛⬛⬛ ⬛⬛⬛🟨🟨 🟩🟩🟩⬛⬛ 🟩🟩🟩⬛⬛ 🟩🟩🟩🟩🟩 👍👍 Another day, another dumb word that the shouldn’t have picked. #wordle"
5075,Good to see you got it back (*・∀・)👍✨✨
5076,Sugar your big sweet 🍑 gets a 10 in my book 👌❤️👀🍯 buns that's what's 🖕👍😛
5077,I'll be there 👍😁 #SnyderVerse #ZSJLInIMAX
5078,14th. Life and Liberty. No charge for this moment of education. Thank our founding fathers! 👍🇺🇸
5079,Around top 25 I can see him putting up a good fight against a weaker YC1 (Marco) before eventually passing out and getting killed I'm sure his mastery of his fruit (sweat sweat fruit-model air) may allow him to resuscitate himself though 👍
5080,I think that would be BANGING!!!! 🥳👍
5081,So many items to catch up on can't wait to watch and read been on instagram #SaveWarriorNun nice not to count your letters!😇👍 Keep Hope Alive especially this weekend believe in the cause #WarriorNun
5082,Is someone going to explain to him…😂👍😎
5083,84th Annual Medford Rotary Relay’s! 🏃DMR 11:48 5th place🏃I was the 1st leg 1200m. I started us in 3rd when I handed off the baton. Nice work Black
5084,👍😂😂😂😂
